pecha id,language,url
ID26D50B7,bo,https://github.com/OpenPecha/ID26D50B7
I85CC7188,bo,https://github.com/OpenPecha/I85CC7188
I7BAF9902,bo,https://github.com/OpenPecha/I7BAF9902
